1.130000000000000000e+02	-2.203490550730095521e+01
1.140000000000000000e+02	-2.113834947527527675e+01
1.150000000000000000e+02	-2.039034680064202831e+01
1.160000000000000000e+02	-1.964234412600877988e+01
1.170000000000000000e+02	-2.027335385713720228e+01
1.180000000000000000e+02	-1.809342553622875727e+01
1.190000000000000000e+02	-2.598890668933781711e+01
1.200000000000000000e+02	-2.097374321779510709e+01
1.210000000000000000e+02	-2.318034879027468520e+01
1.220000000000000000e+02	-2.353221790785065437e+01
1.230000000000000000e+02	-2.743694229278740693e+01
1.240000000000000000e+02	-2.625197560178846601e+01
1.250000000000000000e+02	-2.449400889516650182e+01
1.260000000000000000e+02	-2.075980428584141535e+01
1.270000000000000000e+02	-1.939024355028931978e+01
1.280000000000000000e+02	-1.875170354934195416e+01
1.290000000000000000e+02	-1.813862567683304405e+01
1.300000000000000000e+02	-1.808014932829135546e+01
1.310000000000000000e+02	-1.927027812216157088e+01
1.320000000000000000e+02	-2.158631226221212529e+01
1.330000000000000000e+02	-2.315695956711372361e+01
1.340000000000000000e+02	-2.478744757823504941e+01
1.350000000000000000e+02	-2.872029269656937345e+01
1.360000000000000000e+02	-2.871289395550563484e+01
1.370000000000000000e+02	-2.870549521444189267e+01
1.380000000000000000e+02	-2.869809647337815051e+01
1.390000000000000000e+02	-2.869069773231440834e+01
1.400000000000000000e+02	-2.868329899125066973e+01
1.410000000000000000e+02	-2.867590025018692756e+01
1.420000000000000000e+02	-2.866850150912318540e+01
1.430000000000000000e+02	-2.866110276805944679e+01
1.440000000000000000e+02	-2.865370402699570462e+01
1.450000000000000000e+02	-2.864630528593196246e+01
1.460000000000000000e+02	-2.863890654486822029e+01
1.470000000000000000e+02	-2.863150780380448168e+01
1.480000000000000000e+02	-2.862410906274073952e+01
1.490000000000000000e+02	-2.861671032167699735e+01
1.500000000000000000e+02	-2.860931158061325874e+01
1.510000000000000000e+02	-2.860191283954951658e+01
1.520000000000000000e+02	-2.859451409848577441e+01
1.530000000000000000e+02	-2.858711535742203225e+01
1.540000000000000000e+02	-2.857971661635829363e+01
1.550000000000000000e+02	-2.857231787529455147e+01
1.560000000000000000e+02	-2.856491913423080931e+01
1.570000000000000000e+02	-2.855752039316706714e+01
1.580000000000000000e+02	-2.855012165210332853e+01
1.590000000000000000e+02	-2.854272291103958636e+01
1.600000000000000000e+02	-2.853532416997584420e+01
1.610000000000000000e+02	-2.852792542891210559e+01
1.620000000000000000e+02	-2.852052668784836342e+01
1.630000000000000000e+02	-2.851312794678462126e+01
1.640000000000000000e+02	-2.850572920572087909e+01
1.650000000000000000e+02	-2.849833046465714048e+01
1.660000000000000000e+02	-2.849093172359339832e+01
1.670000000000000000e+02	-2.848353298252965615e+01
1.680000000000000000e+02	-2.847613424146591399e+01
1.690000000000000000e+02	-2.846873550040217538e+01
1.700000000000000000e+02	-2.846133675933843321e+01
1.710000000000000000e+02	-2.845393801827469105e+01
1.720000000000000000e+02	-2.844653927721095243e+01
1.730000000000000000e+02	-2.843914053614721027e+01
1.740000000000000000e+02	-2.843174179508346811e+01
1.750000000000000000e+02	-2.842434305401972594e+01
1.760000000000000000e+02	-2.841694431295598733e+01
1.770000000000000000e+02	-2.840954557189224516e+01
1.780000000000000000e+02	-2.840214683082850300e+01
1.790000000000000000e+02	-2.839474808976476439e+01
1.800000000000000000e+02	-2.838734934870102222e+01
1.810000000000000000e+02	-2.837995060763728006e+01
1.820000000000000000e+02	-2.837255186657353789e+01
1.830000000000000000e+02	-2.836515312550979928e+01
1.840000000000000000e+02	-2.835775438444605712e+01
1.850000000000000000e+02	-2.835035564338231495e+01
1.860000000000000000e+02	-2.834295690231857634e+01
1.870000000000000000e+02	-2.833555816125483418e+01
1.880000000000000000e+02	-2.832815942019109201e+01
1.890000000000000000e+02	-2.832076067912734985e+01
1.900000000000000000e+02	-2.831336193806361123e+01
1.910000000000000000e+02	-2.830596319699986907e+01
1.920000000000000000e+02	-2.829856445593612690e+01
1.930000000000000000e+02	-2.829116571487238474e+01
1.940000000000000000e+02	-2.828376697380864613e+01
1.950000000000000000e+02	-2.827636823274490396e+01
1.960000000000000000e+02	-2.826896949168116180e+01
1.970000000000000000e+02	-2.826157075061742319e+01
1.980000000000000000e+02	-2.825417200955368102e+01
1.990000000000000000e+02	-2.824677326848993886e+01
2.000000000000000000e+02	-2.823937452742619669e+01
2.010000000000000000e+02	-2.823197578636245808e+01
2.020000000000000000e+02	-2.822457704529871592e+01
2.030000000000000000e+02	-2.821717830423497375e+01
2.040000000000000000e+02	-2.820977956317123159e+01
2.050000000000000000e+02	-2.820238082210749297e+01
2.060000000000000000e+02	-2.819498208104375081e+01
2.070000000000000000e+02	-2.818758333998000865e+01
2.080000000000000000e+02	-2.818018459891627003e+01
2.090000000000000000e+02	-2.817278585785252787e+01
2.100000000000000000e+02	-2.816538711678878570e+01
2.110000000000000000e+02	-2.815798837572504354e+01
2.120000000000000000e+02	-2.815058963466130493e+01
2.130000000000000000e+02	-2.814319089359756276e+01
2.140000000000000000e+02	-2.813579215253382060e+01
2.150000000000000000e+02	-2.812839341147007843e+01
2.160000000000000000e+02	-2.812099467040633982e+01
2.170000000000000000e+02	-2.811359592934259766e+01
2.180000000000000000e+02	-2.810619718827885549e+01
2.190000000000000000e+02	-2.809879844721511688e+01
2.200000000000000000e+02	-2.809139970615137472e+01
2.210000000000000000e+02	-2.808400096508763255e+01
2.220000000000000000e+02	-2.807660222402389039e+01
2.230000000000000000e+02	-2.806920348296015177e+01
2.240000000000000000e+02	-2.806180474189640961e+01
2.250000000000000000e+02	-2.805440600083266744e+01
2.260000000000000000e+02	-2.804700725976892883e+01
2.270000000000000000e+02	-2.803960851870518667e+01
2.280000000000000000e+02	-2.803220977764144450e+01
2.290000000000000000e+02	-2.802481103657770234e+01
2.300000000000000000e+02	-2.801741229551396373e+01
2.310000000000000000e+02	-2.801001355445022156e+01
2.320000000000000000e+02	-2.800261481338647940e+01
2.330000000000000000e+02	-2.799521607232274079e+01
2.340000000000000000e+02	-2.798781733125899862e+01
2.350000000000000000e+02	-2.798041859019525646e+01
2.360000000000000000e+02	-2.797301984913151429e+01
2.370000000000000000e+02	-2.796562110806777213e+01
2.380000000000000000e+02	-2.795822236700403352e+01
2.390000000000000000e+02	-2.795082362594029135e+01
2.400000000000000000e+02	-2.794342488487654919e+01
2.410000000000000000e+02	-2.793602614381281057e+01
2.420000000000000000e+02	-2.792862740274906841e+01
2.430000000000000000e+02	-2.792122866168532624e+01
2.440000000000000000e+02	-2.791382992062158763e+01
2.450000000000000000e+02	-2.790643117955784547e+01
2.460000000000000000e+02	-2.789903243849410330e+01
2.470000000000000000e+02	-2.789163369743036114e+01
2.480000000000000000e+02	-2.788423495636662253e+01
2.490000000000000000e+02	-2.787683621530288036e+01
2.500000000000000000e+02	-2.786943747423913820e+01
2.510000000000000000e+02	-2.786203873317539603e+01
2.520000000000000000e+02	-2.785463999211165742e+01
2.530000000000000000e+02	-2.784724125104791526e+01
2.540000000000000000e+02	-2.783984250998417309e+01
2.550000000000000000e+02	-2.783244376892043448e+01
2.560000000000000000e+02	-2.782504502785669231e+01
2.570000000000000000e+02	-2.781764628679295015e+01
2.580000000000000000e+02	-2.781024754572920799e+01
2.590000000000000000e+02	-2.780284880466546937e+01
2.600000000000000000e+02	-2.779545006360172721e+01
2.610000000000000000e+02	-2.778805132253798504e+01
2.620000000000000000e+02	-2.778065258147424288e+01
2.630000000000000000e+02	-2.777325384041050427e+01
2.640000000000000000e+02	-2.776585509934676210e+01
2.650000000000000000e+02	-2.775845635828301994e+01
2.660000000000000000e+02	-2.775105761721928133e+01
2.670000000000000000e+02	-2.774365887615553916e+01
2.680000000000000000e+02	-2.773626013509179700e+01
2.690000000000000000e+02	-2.772886139402805838e+01
2.700000000000000000e+02	-2.772146265296431622e+01
2.710000000000000000e+02	-2.771406391190057406e+01
2.720000000000000000e+02	-2.770666517083683189e+01
2.730000000000000000e+02	-2.769926642977308973e+01
2.740000000000000000e+02	-2.769186768870935111e+01
2.750000000000000000e+02	-2.768446894764560895e+01
2.760000000000000000e+02	-2.767707020658186678e+01
2.770000000000000000e+02	-2.766967146551812817e+01
2.780000000000000000e+02	-2.766227272445438601e+01
2.790000000000000000e+02	-2.765487398339064384e+01
2.800000000000000000e+02	-2.764747524232690523e+01
2.810000000000000000e+02	-2.764007650126316307e+01
2.820000000000000000e+02	-2.763267776019942090e+01
2.830000000000000000e+02	-2.762527901913567874e+01
2.840000000000000000e+02	-2.761788027807194013e+01
2.850000000000000000e+02	-2.761048153700819796e+01
2.860000000000000000e+02	-2.760308279594445580e+01
2.870000000000000000e+02	-2.759568405488071363e+01
2.880000000000000000e+02	-2.758828531381697502e+01
2.890000000000000000e+02	-2.758088657275323285e+01
2.900000000000000000e+02	-2.757348783168949069e+01
2.910000000000000000e+02	-2.756608909062575208e+01
2.920000000000000000e+02	-2.755869034956200991e+01
2.930000000000000000e+02	-2.755129160849826775e+01
2.940000000000000000e+02	-2.754389286743452558e+01
2.950000000000000000e+02	-2.753649412637078697e+01
2.960000000000000000e+02	-2.752909538530704481e+01
2.970000000000000000e+02	-2.752169664424330264e+01
2.980000000000000000e+02	-2.751429790317956048e+01
2.990000000000000000e+02	-2.750689916211582187e+01
3.000000000000000000e+02	-2.749950042105207970e+01
3.010000000000000000e+02	-2.749210167998833754e+01
3.020000000000000000e+02	-2.748470293892459893e+01
3.030000000000000000e+02	-2.747730419786085676e+01
3.040000000000000000e+02	-2.746990545679711460e+01
3.050000000000000000e+02	-2.746250671573337243e+01
3.060000000000000000e+02	-2.745510797466963382e+01
3.070000000000000000e+02	-2.744770923360589165e+01
3.080000000000000000e+02	-2.744031049254214949e+01
3.090000000000000000e+02	-2.743291175147840733e+01
3.100000000000000000e+02	-2.742551301041466871e+01
3.110000000000000000e+02	-2.741811426935092655e+01
3.120000000000000000e+02	-2.741071552828718438e+01
3.130000000000000000e+02	-2.740331678722344577e+01
3.140000000000000000e+02	-2.739591804615970361e+01
3.150000000000000000e+02	-2.738851930509596144e+01
3.160000000000000000e+02	-2.738112056403222283e+01
3.170000000000000000e+02	-2.737372182296848067e+01
3.180000000000000000e+02	-2.736632308190473850e+01
3.190000000000000000e+02	-2.735892434084099634e+01
3.200000000000000000e+02	-2.735152559977725417e+01
3.210000000000000000e+02	-2.734412685871351556e+01
3.220000000000000000e+02	-2.733672811764977340e+01
3.230000000000000000e+02	-2.732932937658603123e+01
3.240000000000000000e+02	-2.732193063552229262e+01
3.250000000000000000e+02	-2.731453189445855045e+01
3.260000000000000000e+02	-2.730713315339480829e+01
3.270000000000000000e+02	-2.729973441233106968e+01
3.280000000000000000e+02	-2.729233567126732751e+01
3.290000000000000000e+02	-2.728493693020358535e+01
3.300000000000000000e+02	-2.727753818913984318e+01
3.310000000000000000e+02	-2.727013944807610457e+01
3.320000000000000000e+02	-2.726274070701236241e+01
3.330000000000000000e+02	-2.725534196594862024e+01
3.340000000000000000e+02	-2.724794322488487808e+01
3.350000000000000000e+02	-2.724054448382113947e+01
3.360000000000000000e+02	-2.723314574275739730e+01
3.370000000000000000e+02	-2.722574700169365514e+01
3.380000000000000000e+02	-2.721834826062991652e+01
3.390000000000000000e+02	-2.721094951956617436e+01
3.400000000000000000e+02	-2.720355077850243219e+01
3.410000000000000000e+02	-2.719615203743869003e+01
3.420000000000000000e+02	-2.718875329637495142e+01
3.430000000000000000e+02	-2.718135455531120925e+01
3.440000000000000000e+02	-2.717395581424746709e+01
3.450000000000000000e+02	-2.716655707318372492e+01
3.460000000000000000e+02	-2.715915833211998631e+01
3.470000000000000000e+02	-2.715175959105624415e+01
3.480000000000000000e+02	-2.714436084999250198e+01
3.490000000000000000e+02	-2.713696210892876337e+01
3.500000000000000000e+02	-2.712956336786502121e+01
3.510000000000000000e+02	-2.712216462680127904e+01
3.520000000000000000e+02	-2.711476588573753688e+01
3.530000000000000000e+02	-2.710736714467379826e+01
3.540000000000000000e+02	-2.709996840361005610e+01
3.550000000000000000e+02	-2.709256966254631394e+01
3.560000000000000000e+02	-2.708517092148257177e+01
3.570000000000000000e+02	-2.707777218041883316e+01
3.580000000000000000e+02	-2.707037343935509099e+01
3.590000000000000000e+02	-2.706297469829134883e+01
3.600000000000000000e+02	-2.705557595722761022e+01
